1.5e+05,1000,10202,10202,105.3,0.9842,1197
1.5e+05,1000,10202,10202,112.32,0.98466,1197
1.5e+05,1000,10202,10202,119.34,0.98504,1197
1.5e+05,1000,10202,10202,126.36,0.98535,1197
1.5e+05,1000,10202,10202,133.38,0.9856,1197
1.5e+05,1000,10202,10202,140.4,0.9858,1197
1.5e+05,1000,12647,12647,0,0,2552
1.5e+05,1000,12647,12647,5.663,0.82449,2552
1.5e+05,1000,12647,12647,11.326,0.90333,2552
1.5e+05,1000,12647,12647,16.989,0.93285,2552
1.5e+05,1000,12647,12647,22.652,0.94817,2552
1.5e+05,1000,12647,12647,28.315,0.95747,2552
1.5e+05,1000,12647,12647,33.978,0.96365,2552
1.5e+05,1000,12647,12647,39.641,0.96801,2552
1.5e+05,1000,12647,12647,45.304,0.97122,2552
1.5e+05,1000,12647,12647,50.967,0.97365,2552
1.5e+05,1000,12647,12647,56.63,0.97553,2552
1.5e+05,1000,12647,12647,62.293,0.977,2552
1.5e+05,1000,12647,12647,67.956,0.97817,2552
1.5e+05,1000,12647,12647,73.619,0.97911,2552
1.5e+05,1000,12647,12647,79.282,0.97986,2552
1.5e+05,1000,12647,12647,84.945,0.98046,2552
1.5e+05,1000,12647,12647,90.608,0.98095,2552
1.5e+05,1000,12647,12647,96.271,0.98133,2552
1.5e+05,1000,12647,12647,101.93,0.98163,2552
1.5e+05,1000,12647,12647,107.6,0.98186,2552
1.5e+05,1000,12647,12647,113.26,0.98203,2552
1.5e+05,1000,15090,15090,0,0,3031
1.5e+05,1000,15090,15090,4.7462,0.81418,3031
1.5e+05,1000,15090,15090,9.4923,0.89708,3031
1.5e+05,1000,15090,15090,14.239,0.92836,3031
1.5e+05,1000,15090,15090,18.985,0.94466,3031
1.5e+05,1000,15090,15090,23.731,0.95456,3031
1.5e+05,1000,15090,15090,28.477,0.96115,3031
1.5e+05,1000,15090,15090,33.223,0.96581,3031
1.5e+05,1000,15090,15090,37.969,0.96924,3031
1.5e+05,1000,15090,15090,42.716,0.97184,3031
1.5e+05,1000,15090,15090,47.462,0.97385,3031
1.5e+05,1000,15090,15090,52.208,0.97543,3031
1.5e+05,1000,15090,15090,56.954,0.97668,3031
1.5e+05,1000,15090,15090,61.7,0.97769,3031
1.5e+05,1000,15090,15090,66.446,0.97849,3031
1.5e+05,1000,15090,15090,71.193,0.97914,3031
1.5e+05,1000,15090,15090,75.939,0.97966,3031
1.5e+05,1000,15090,15090,80.685,0.98008,3031
1.5e+05,1000,15090,15090,85.431,0.9804,3031
1.5e+05,1000,15090,15090,90.177,0.98065,3031
1.5e+05,1000,15090,15090,94.923,0.98083,3031
1.5e+05,1000,17530,17530,0,0,4311
1.5e+05,1000,17530,17530,4.0856,0.79113,4311
1.5e+05,1000,17530,17530,8.1711,0.88281,4311
1.5e+05,1000,17530,17530,12.257,0.91802,4311
1.5e+05,1000,17530,17530,16.342,0.93648,4311
1.5e+05,1000,17530,17530,20.428,0.94774,4311
1.5e+05,1000,17530,17530,24.513,0.95525,4311
1.5e+05,1000,17530,17530,28.599,0.96056,4311
1.5e+05,1000,17530,17530,32.684,0.96447,4311
1.5e+05,1000,17530,17530,36.77,0.96743,4311
1.5e+05,1000,17530,17530,40.856,0.96972,4311
1.5e+05,1000,17530,17530,44.941,0.97152,4311
1.5e+05,1000,17530,17530,49.027,0.97295,4311
1.5e+05,1000,17530,17530,53.112,0.97409,4311
1.5e+05,1000,17530,17530,57.198,0.975,4311
1.5e+05,1000,17530,17530,61.283,0.97573,4311
1.5e+05,1000,17530,17530,65.369,0.97631,4311
1.5e+05,1000,17530,17530,69.454,0.97677,4311
1.5e+05,1000,17530,17530,73.54,0.97713,4311
1.5e+05,1000,17530,17530,77.625,0.9774,4311
1.5e+05,1000,17530,17530,81.711,0.9776,4311
1.5e+05,1000,19977,19977,0,0,5662
1.5e+05,1000,19977,19977,3.5851,0.77818,5662
1.5e+05,1000,19977,19977,7.1702,0.87459,5662
1.5e+05,1000,19977,19977,10.755,0.91194,5662
1.5e+05,1000,19977,19977,14.34,0.93158,5662
1.5e+05,1000,19977,19977,17.926,0.94357,5662
1.5e+05,1000,19977,19977,21.511,0.95157,5662
1.5e+05,1000,19977,19977,25.096,0.95721,5662
1.5e+05,1000,19977,19977,28.681,0.96134,5662
1.5e+05,1000,19977,19977,32.266,0.96447,5662
1.5e+05,1000,19977,19977,35.851,0.96687,5662
1.5e+05,1000,19977,19977,39.436,0.96875,5662
1.5e+05,1000,19977,19977,43.021,0.97023,5662
1.5e+05,1000,19977,19977,46.606,0.9714,5662
1.5e+05,1000,19977,19977,50.192,0.97233,5662
1.5e+05,1000,19977,19977,53.777,0.97306,5662
1.5e+05,1000,19977,19977,57.362,0.97363,5662
1.5e+05,1000,19977,19977,60.947,0.97407,5662
1.5e+05,1000,19977,19977,64.532,0.9744,5662
1.5e+05,1000,19977,19977,68.117,0.97464,5662
1.5e+05,1000,19977,19977,71.702,0.9748,5662
1.5e+05,1000,22427,22427,0,0,6582
1.5e+05,1000,22427,22427,3.1935,0.75731,6582
1.5e+05,1000,22427,22427,6.3869,0.86124,6582
1.5e+05,1000,22427,22427,9.5804,0.9022,6582
1.5e+05,1000,22427,22427,12.774,0.92393,6582
1.5e+05,1000,22427,22427,15.967,0.93726,6582
1.5e+05,1000,22427,22427,19.161,0.94619,6582
1.5e+05,1000,22427,22427,22.354,0.95252,6582
1.5e+05,1000,22427,22427,25.548,0.95719,6582
1.5e+05,1000,22427,22427,28.741,0.96073,6582
1.5e+05,1000,22427,22427,31.935,0.96347,6582
1.5e+05,1000,22427,22427,35.128,0.96563,6582
1.5e+05,1000,22427,22427,38.322,0.96734,6582
1.5e+05,1000,22427,22427,41.515,0.9687,6582
1.5e+05,1000,22427,22427,44.708,0.9698,6582
1.5e+05,1000,22427,22427,47.902,0.97067,6582
1.5e+05,1000,22427,22427,51.095,0.97137,6582
1.5e+05,1000,22427,22427,54.289,0.97192,6582
1.5e+05,1000,22427,22427,57.482,0.97235,6582
1.5e+05,1000,22427,22427,60.676,0.97267,6582
1.5e+05,1000,22427,22427,63.869,0.97291,6582
1.5e+05,1000,24842,24842,0,0,7174
1.5e+05,1000,24842,24842,2.883,0.72533,7174
1.5e+05,1000,24842,24842,5.766,0.84021,7174
1.5e+05,1000,24842,24842,8.649,0.88675,7174
1.5e+05,1000,24842,24842,11.532,0.91178,7174
1.5e+05,1000,24842,24842,14.415,0.92729,7174
1.5e+05,1000,24842,24842,17.298,0.93777,7174
1.5e+05,1000,24842,24842,20.181,0.94525,7174
1.5e+05,1000,24842,24842,23.064,0.95082,7174
1.5e+05,1000,24842,24842,25.947,0.95508,7174
1.5e+05,1000,24842,24842,28.83,0.95842,7174
1.5e+05,1000,24842,24842,31.713,0.96107,7174
1.5e+05,1000,24842,24842,34.596,0.96321,7174
1.5e+05,1000,24842,24842,37.479,0.96494,7174
1.5e+05,1000,24842,24842,40.362,0.96636,7174
1.5e+05,1000,24842,24842,43.245,0.96752,7174
1.5e+05,1000,24842,24842,46.128,0.96848,7174
1.5e+05,1000,24842,24842,49.011,0.96926,7174
1.5e+05,1000,24842,24842,51.894,0.9699,7174
1.5e+05,1000,24842,24842,54.777,0.97041,7174
1.5e+05,1000,24842,24842,57.66,0.97082,7174
1.5e+05,1000,27294,27294,0,0,7647
1.5e+05,1000,27294,27294,2.624,0.67539,7647
1.5e+05,1000,27294,27294,5.248,0.80574,7647
1.5e+05,1000,27294,27294,7.872,0.86087,7647
1.5e+05,1000,27294,27294,10.496,0.89116,7647
1.5e+05,1000,27294,27294,13.12,0.9102,7647
1.5e+05,1000,27294,27294,15.744,0.9232,7647
1.5e+05,1000,27294,27294,18.368,0.93259,7647
1.5e+05,1000,27294,27294,20.992,0.93964,7647
1.5e+05,1000,27294,27294,23.616,0.94509,7647
1.5e+05,1000,27294,27294,26.24,0.9494,7647
1.5e+05,1000,27294,27294,28.864,0.95287,7647
1.5e+05,1000,27294,27294,31.488,0.9557,7647
1.5e+05,1000,27294,27294,34.112,0.95804,7647
1.5e+05,1000,27294,27294,36.736,0.95998,7647
1.5e+05,1000,27294,27294,39.36,0.9616,7647
1.5e+05,1000,27294,27294,41.984,0.96296,7647
1.5e+05,1000,27294,27294,44.608,0.96411,7647
1.5e+05,1000,27294,27294,47.232,0.96508,7647
1.5e+05,1000,27294,27294,49.856,0.96589,7647
1.5e+05,1000,27294,27294,52.48,0.96658,7647
1.5e+05,1000,29741,29741,0,0,8079
1.5e+05,1000,29741,29741,2.4081,0.62247,8079
1.5e+05,1000,29741,29741,4.8162,0.76686,8079
1.5e+05,1000,29741,29741,7.2243,0.83089,8079
1.5e+05,1000,29741,29741,9.6325,0.86689,8079
1.5e+05,1000,29741,29741,12.041,0.88987,8079
1.5e+05,1000,29741,29741,14.449,0.90574,8079
1.5e+05,1000,29741,29741,16.857,0.9173,8079
1.5e+05,1000,29741,29741,19.265,0.92606,8079
1.5e+05,1000,29741,29741,21.673,0.93289,8079
1.5e+05,1000,29741,29741,24.081,0.93834,8079
1.5e+05,1000,29741,29741,26.489,0.94276,8079
1.5e+05,1000,29741,29741,28.897,0.9464,8079
1.5e+05,1000,29741,29741,31.305,0.94943,8079
1.5e+05,1000,29741,29741,33.714,0.95198,8079
1.5e+05,1000,29741,29741,36.122,0.95413,8079
1.5e+05,1000,29741,29741,38.53,0.95597,8079
1.5e+05,1000,29741,29741,40.938,0.95754,8079
1.5e+05,1000,29741,29741,43.346,0.95889,8079
1.5e+05,1000,29741,29741,45.754,0.96005,8079
1.5e+05,1000,29741,29741,48.162,0.96105,8079
1.5e+05,1300,5461,5461,0,0,1
1.5e+05,1300,5461,5461,13.115,0.89036,1
1.5e+05,1300,5461,5461,26.23,0.94162,1
1.5e+05,1300,5461,5461,39.344,0.95988,1
1.5e+05,1300,5461,5461,52.459,0.96914,1
1.5e+05,1300,5461,5461,65.574,0.97467,1
1.5e+05,1300,5461,5461,78.689,0.97831,1
1.5e+05,1300,5461,5461,91.803,0.98085,1
1.5e+05,1300,5461,5461,104.92,0.98269,1
1.5e+05,1300,5461,5461,118.03,0.98407,1
1.5e+05,1300,5461,5461,131.15,0.98512,1
1.5e+05,1300,5461,5461,144.26,0.98593,1
1.5e+05,1300,5461,5461,157.38,0.98656,1
1.5e+05,1300,5461,5461,170.49,0.98705,1
1.5e+05,1300,5461,5461,183.61,0.98743,1
1.5e+05,1300,5461,5461,196.72,0.98773,1
1.5e+05,1300,5461,5461,209.84,0.98795,1
1.5e+05,1300,5461,5461,222.95,0.98812,1
1.5e+05,1300,5461,5461,236.07,0.98824,1
1.5e+05,1300,5461,5461,249.18,0.98831,1
1.5e+05,1300,5461,5461,262.3,0.98835,1
1.5e+05,1300,7458,7458,0,0,663
1.5e+05,1300,7458,7458,9.6031,0.84973,663
1.5e+05,1300,7458,7458,19.206,0.91844,663
1.5e+05,1300,7458,7458,28.809,0.94374,663
1.5e+05,1300,7458,7458,38.412,0.9568,663
1.5e+05,1300,7458,7458,48.015,0.96472,663
1.5e+05,1300,7458,7458,57.618,0.97,663
1.5e+05,1300,7458,7458,67.222,0.97374,663
1.5e+05,1300,7458,7458,76.825,0.9765,663
1.5e+05,1300,7458,7458,86.428,0.9786,663
1.5e+05,1300,7458,7458,96.031,0.98025,663
1.5e+05,1300,7458,7458,105.63,0.98155,663
1.5e+05,1300,7458,7458,115.24,0.9826,663
1.5e+05,1300,7458,7458,124.84,0.98345,663
1.5e+05,1300,7458,7458,134.44,0.98415,663
1.5e+05,1300,7458,7458,144.05,0.98472,663
1.5e+05,1300,7458,7458,153.65,0.9852,663
1.5e+05,1300,7458,7458,163.25,0.98559,663
1.5e+05,1300,7458,7458,172.86,0.9859,663
1.5e+05,1300,7458,7458,182.46,0.98616,663
1.5e+05,1300,7458,7458,192.06,0.98637,663
1.5e+05,1300,9455,9455,0,0,1514
1.5e+05,1300,9455,9455,7.5748,0.82116,1514
1.5e+05,1300,9455,9455,15.15,0.90145,1514
1.5e+05,1300,9455,9455,22.724,0.93165,1514
1.5e+05,1300,9455,9455,30.299,0.94739,1514
1.5e+05,1300,9455,9455,37.874,0.95699,1514
1.5e+05,1300,9455,9455,45.449,0.96341,1514
1.5e+05,1300,9455,9455,53.024,0.96797,1514
1.5e+05,1300,9455,9455,60.598,0.97135,1514
1.5e+05,1300,9455,9455,68.173,0.97393,1514
1.5e+05,1300,9455,9455,75.748,0.97596,1514
1.5e+05,1300,9455,9455,83.323,0.97757,1514
1.5e+05,1300,9455,9455,90.898,0.97887,1514
1.5e+05,1300,9455,9455,98.472,0.97993,1514
1.5e+05,1300,9455,9455,106.05,0.9808,1514
1.5e+05,1300,9455,9455,113.62,0.98152,1514
1.5e+05,1300,9455,9455,121.2,0.98212,1514
1.5e+05,1300,9455,9455,128.77,0.98261,1514
1.5e+05,1300,9455,9455,136.35,0.98302,1514
1.5e+05,1300,9455,9455,143.92,0.98335,1514
1.5e+05,1300,9455,9455,151.5,0.98363,1514
1.5e+05,1300,11453,11453,0,0,2405
1.5e+05,1300,11453,11453,6.2534,0.79575,2405
1.5e+05,1300,11453,11453,12.507,0.88584,2405
1.5e+05,1300,11453,11453,18.76,0.92038,2405
1.5e+05,1300,11453,11453,25.013,0.93853,2405
1.5e+05,1300,11453,11453,31.267,0.94964,2405
1.5e+05,1300,11453,11453,37.52,0.95708,2405
1.5e+05,1300,11453,11453,43.774,0.96237,2405
1.5e+05,1300,11453,11453,50.027,0.9663,2405
1.5e+05,1300,11453,11453,56.28,0.9693,2405
1.5e+05,1300,11453,11453,62.534,0.97165,2405
1.5e+05,1300,11453,11453,68.787,0.97352,2405
1.5e+05,1300,11453,11453,75.04,0.97503,2405
1.5e+05,1300,11453,11453,81.294,0.97625,2405
1.5e+05,1300,11453,11453,87.547,0.97726,2405
1.5e+05,1300,11453,11453,93.8,0.97809,2405
1.5e+05,1300,11453,11453,100.05,0.97877,2405
1.5e+05,1300,11453,11453,106.31,0.97933,2405
1.5e+05,1300,11453,11453,112.56,0.9798,2405
1.5e+05,1300,11453,11453,118.81,0.98018,2405
1.5e+05,1300,11453,11453,125.07,0.98048,2405
1.5e+05,1300,13446,13446,0,0,3156
1.5e+05,1300,13446,13446,5.3265,0.77988,3156
1.5e+05,1300,13446,13446,10.653,0.87584,3156
1.5e+05,1300,13446,13446,15.979,0.91307,3156
1.5e+05,1300,13446,13446,21.306,0.93272,3156
1.5e+05,1300,13446,13446,26.632,0.94477,3156
1.5e+05,1300,13446,13446,31.959,0.95285,3156
1.5e+05,1300,13446,13446,37.285,0.95859,3156
1.5e+05,1300,13446,13446,42.612,0.96285,3156
1.5e+05,1300,13446,13446,47.938,0.9661,3156
1.5e+05,1300,13446,13446,53.265,0.96864,3156
1.5e+05,1300,13446,13446,58.591,0.97066,3156
1.5e+05,1300,13446,13446,63.918,0.97228,3156
1.5e+05,1300,13446,13446,69.244,0.97359,3156
1.5e+05,1300,13446,13446,74.571,0.97466,3156
1.5e+05,1300,13446,13446,79.897,0.97554,3156
1.5e+05,1300,13446,13446,85.224,0.97626,3156
1.5e+05,1300,13446,13446,90.55,0.97685,3156
1.5e+05,1300,13446,13446,95.876,0.97733,3156
1.5e+05,1300,13446,13446,101.2,0.97771,3156
1.5e+05,1300,13446,13446,106.53,0.97802,3156
1.5e+05,1300,15069,15069,0,0,3778
1.5e+05,1300,15069,15069,4.7528,0.76351,3778
1.5e+05,1300,15069,15069,9.5056,0.86539,3778
1.5e+05,1300,15069,15069,14.258,0.90542,3778
1.5e+05,1300,15069,15069,19.011,0.92666,3778
1.5e+05,1300,15069,15069,23.764,0.93973,3778
1.5e+05,1300,15069,15069,28.517,0.94851,3778
1.5e+05,1300,15069,15069,33.269,0.95476,3778
1.5e+05,1300,15069,15069,38.022,0.9594,3778
1.5e+05,1300,15069,15069,42.775,0.96295,3778
1.5e+05,1300,15069,15069,47.528,0.96572,3778
1.5e+05,1300,15069,15069,52.281,0.96792,3778
1.5e+05,1300,15069,15069,57.033,0.96969,3778
1.5e+05,1300,15069,15069,61.786,0.97113,3778
1.5e+05,1300,15069,15069,66.539,0.9723,3778
1.5e+05,1300,15069,15069,71.292,0.97327,3778
1.5e+05,1300,15069,15069,76.045,0.97405,3778
1.5e+05,1300,15069,15069,80.797,0.9747,3778
1.5e+05,1300,15069,15069,85.55,0.97523,3778
1.5e+05,1300,15069,15069,90.303,0.97565,3778
1.5e+05,1300,15069,15069,95.056,0.97599,3778
1.5e+05,1300,17439,17439,0,0,4305
1.5e+05,1300,17439,17439,4.1069,0.75082,4305
1.5e+05,1300,17439,17439,8.2137,0.85714,4305
1.5e+05,1300,17439,17439,12.321,0.89933,4305
1.5e+05,1300,17439,17439,16.427,0.92181,4305
1.5e+05,1300,17439,17439,20.534,0.93567,4305
1.5e+05,1300,17439,17439,24.641,0.945,4305
1.5e+05,1300,17439,17439,28.748,0.95165,4305
1.5e+05,1300,17439,17439,32.855,0.95659,4305
1.5e+05,1300,17439,17439,36.962,0.96036,4305
1.5e+05,1300,17439,17439,41.069,0.96331,4305
1.5e+05,1300,17439,17439,45.176,0.96565,4305
1.5e+05,1300,17439,17439,49.282,0.96754,4305
1.5e+05,1300,17439,17439,53.389,0.96906,4305
1.5e+05,1300,17439,17439,57.496,0.97031,4305
1.5e+05,1300,17439,17439,61.603,0.97133,4305
1.5e+05,1300,17439,17439,65.71,0.97217,4305
1.5e+05,1300,17439,17439,69.817,0.97285,4305
1.5e+05,1300,17439,17439,73.924,0.97341,4305
1.5e+05,1300,17439,17439,78.031,0.97386,4305
1.5e+05,1300,17439,17439,82.137,0.97422,4305
1.5e+05,1300,19434,19434,0,0,5748
1.5e+05,1300,19434,19434,3.6853,0.72274,5748
1.5e+05,1300,19434,19434,7.3706,0.83842,5748
1.5e+05,1300,19434,19434,11.056,0.88535,5748
1.5e+05,1300,19434,19434,14.741,0.91059,5748
1.5e+05,1300,19434,19434,18.426,0.92623,5748
1.5e+05,1300,19434,19434,22.112,0.93678,5748
1.5e+05,1300,19434,19434,25.797,0.94431,5748
1.5e+05,1300,19434,19434,29.482,0.9499,5748
1.5e+05,1300,19434,19434,33.168,0.95417,5748
1.5e+05,1300,19434,19434,36.853,0.95751,5748
1.5e+05,1300,19434,19434,40.538,0.96015,5748
1.5e+05,1300,19434,19434,44.223,0.96227,5748
1.5e+05,1300,19434,19434,47.909,0.96398,5748
1.5e+05,1300,19434,19434,51.594,0.96538,5748
1.5e+05,1300,19434,19434,55.279,0.96651,5748
1.5e+05,1300,19434,19434,58.964,0.96744,5748
1.5e+05,1300,19434,19434,62.65,0.96819,5748
1.5e+05,1300,19434,19434,66.335,0.96879,5748
1.5e+05,1300,19434,19434,70.02,0.96927,5748
1.5e+05,1300,19434,19434,73.706,0.96965,5748
1.5e+05,1300,21413,21413,0,0,6481
1.5e+05,1300,21413,21413,3.3447,0.69757,6481
1.5e+05,1300,21413,21413,6.6894,0.82121,6481
1.5e+05,1300,21413,21413,10.034,0.87245,6481
1.5e+05,1300,21413,21413,13.379,0.90029,6481
1.5e+05,1300,21413,21413,16.723,0.91766,6481
1.5e+05,1300,21413,21413,20.068,0.92943,6481
1.5e+05,1300,21413,21413,23.413,0.93787,6481
1.5e+05,1300,21413,21413,26.757,0.94415,6481
1.5e+05,1300,21413,21413,30.102,0.94898,6481
1.5e+05,1300,21413,21413,33.447,0.95276,6481
1.5e+05,1300,21413,21413,36.792,0.95577,6481
1.5e+05,1300,21413,21413,40.136,0.9582,6481
1.5e+05,1300,21413,21413,43.481,0.96017,6481
1.5e+05,1300,21413,21413,46.826,0.96179,6481
1.5e+05,1300,21413,21413,50.17,0.96311,6481
1.5e+05,1300,21413,21413,53.515,0.9642,6481
1.5e+05,1300,21413,21413,56.86,0.9651,6481
1.5e+05,1300,21413,21413,60.204,0.96583,6481
1.5e+05,1300,21413,21413,63.549,0.96643,6481
1.5e+05,1300,21413,21413,66.894,0.9669,6481
1.5e+05,1300,23376,23376,0,0,7673
1.5e+05,1300,23376,23376,3.0638,0.65684,7673
1.5e+05,1300,23376,23376,6.1276,0.79221,7673
1.5e+05,1300,23376,23376,9.1914,0.8503,7673
1.5e+05,1300,23376,23376,12.255,0.88238,7673
1.5e+05,1300,23376,23376,15.319,0.90259,7673
1.5e+05,1300,23376,23376,18.383,0.91638,7673
1.5e+05,1300,23376,23376,21.447,0.92632,7673
1.5e+05,1300,23376,23376,24.511,0.93376,7673
1.5e+05,1300,23376,23376,27.574,0.93949,7673
1.5e+05,1300,23376,23376,30.638,0.944,7673
1.5e+05,1300,23376,23376,33.702,0.9476,7673
1.5e+05,1300,23376,23376,36.766,0.95051,7673
1.5e+05,1300,23376,23376,39.83,0.9529,7673
1.5e+05,1300,23376,23376,42.893,0.95485,7673
1.5e+05,1300,23376,23376,45.957,0.95647,7673
1.5e+05,1300,23376,23376,49.021,0.9578,7673
1.5e+05,1300,23376,23376,52.085,0.95891,7673
1.5e+05,1300,23376,23376,55.149,0.95982,7673
1.5e+05,1300,23376,23376,58.212,0.96057,7673
1.5e+05,1300,23376,23376,61.276,0.96117,7673
1.5e+05,1300,25423,25423,0,0,7986
1.5e+05,1300,25423,25423,2.8171,0.5784,7986
1.5e+05,1300,25423,25423,5.6342,0.73228,7986
1.5e+05,1300,25423,25423,8.4514,0.80321,7986
1.5e+05,1300,25423,25423,11.268,0.84382,7986
1.5e+05,1300,25423,25423,14.086,0.86999,7986
1.5e+05,1300,25423,25423,16.903,0.88816,7986
1.5e+05,1300,25423,25423,19.72,0.90143,7986
1.5e+05,1300,25423,25423,22.537,0.91148,7986
1.5e+05,1300,25423,25423,25.354,0.91932,7986
1.5e+05,1300,25423,25423,28.171,0.92555,7986
1.5e+05,1300,25423,25423,30.988,0.9306,7986
1.5e+05,1300,25423,25423,33.805,0.93473,7986
1.5e+05,1300,25423,25423,36.623,0.93816,7986
1.5e+05,1300,25423,25423,39.44,0.94102,7986
1.5e+05,1300,25423,25423,42.257,0.94342,7986
1.5e+05,1300,25423,25423,45.074,0.94544,7986
1.5e+05,1300,25423,25423,47.891,0.94716,7986
1.5e+05,1300,25423,25423,50.708,0.94861,7986
1.5e+05,1300,25423,25423,53.525,0.94984,7986
1.5e+05,1300,25423,25423,56.342,0.95089,7986
1.5e+05,1600,7255,7255,0,0,1
1.5e+05,1600,7255,7255,9.8718,0.86945,1
1.5e+05,1600,7255,7255,19.744,0.92963,1
1.5e+05,1600,7255,7255,29.615,0.95133,1
1.5e+05,1600,7255,7255,39.487,0.96237,1
1.5e+05,1600,7255,7255,49.359,0.96896,1
1.5e+05,1600,7255,7255,59.231,0.97328,1
1.5e+05,1600,7255,7255,69.102,0.97627,1
1.5e+05,1600,7255,7255,78.974,0.97842,1
1.5e+05,1600,7255,7255,88.846,0.98002,1
1.5e+05,1600,7255,7255,98.718,0.98121,1
1.5e+05,1600,7255,7255,108.59,0.98212,1
1.5e+05,1600,7255,7255,118.46,0.98282,1
1.5e+05,1600,7255,7255,128.33,0.98334,1
1.5e+05,1600,7255,7255,138.2,0.98373,1
1.5e+05,1600,7255,7255,148.08,0.98402,1
1.5e+05,1600,7255,7255,157.95,0.98422,1
1.5e+05,1600,7255,7255,167.82,0.98435,1
1.5e+05,1600,7255,7255,177.69,0.98442,1
1.5e+05,1600,7255,7255,187.56,0.98444,1
1.5e+05,1600,7255,7255,197.44,0.98442,1
1.5e+05,1600,9139,9139,0,0,377
1.5e+05,1600,9139,9139,7.8367,0.83506,377
1.5e+05,1600,9139,9139,15.673,0.90966,377
1.5e+05,1600,9139,9139,23.51,0.93737,377
1.5e+05,1600,9139,9139,31.347,0.9517,377
1.5e+05,1600,9139,9139,39.184,0.96037,377
1.5e+05,1600,9139,9139,47.02,0.96613,377
1.5e+05,1600,9139,9139,54.857,0.97019,377
1.5e+05,1600,9139,9139,62.694,0.97316,377
1.5e+05,1600,9139,9139,70.53,0.97541,377
1.5e+05,1600,9139,9139,78.367,0.97715,377
1.5e+05,1600,9139,9139,86.204,0.97852,377
1.5e+05,1600,9139,9139,94.041,0.9796,377
1.5e+05,1600,9139,9139,101.88,0.98046,377
1.5e+05,1600,9139,9139,109.71,0.98115,377
1.5e+05,1600,9139,9139,117.55,0.9817,377
1.5e+05,1600,9139,9139,125.39,0.98214,377
1.5e+05,1600,9139,9139,133.22,0.98248,377
1.5e+05,1600,9139,9139,141.06,0.98275,377
1.5e+05,1600,9139,9139,148.9,0.98296,377
1.5e+05,1600,9139,9139,156.73,0.9831,377
1.5e+05,1600,11017,11017,0,0,1308
1.5e+05,1600,11017,11017,6.5008,0.78677,1308
1.5e+05,1600,11017,11017,13.002,0.88021,1308
