1.5e+05,700,11980,11980,77.718,0.98392,2736
1.5e+05,700,11980,11980,83.696,0.98451,2736
1.5e+05,700,11980,11980,89.674,0.98498,2736
1.5e+05,700,11980,11980,95.652,0.98536,2736
1.5e+05,700,11980,11980,101.63,0.98567,2736
1.5e+05,700,11980,11980,107.61,0.98591,2736
1.5e+05,700,11980,11980,113.59,0.98609,2736
1.5e+05,700,11980,11980,119.57,0.98623,2736
1.5e+05,700,12100,12100,0,0,2811
1.5e+05,700,12100,12100,5.919,0.86022,2811
1.5e+05,700,12100,12100,11.838,0.92448,2811
1.5e+05,700,12100,12100,17.757,0.9479,2811
1.5e+05,700,12100,12100,23.676,0.95993,2811
1.5e+05,700,12100,12100,29.595,0.96719,2811
1.5e+05,700,12100,12100,35.514,0.97199,2811
1.5e+05,700,12100,12100,41.433,0.97537,2811
1.5e+05,700,12100,12100,47.352,0.97785,2811
1.5e+05,700,12100,12100,53.271,0.97972,2811
1.5e+05,700,12100,12100,59.19,0.98117,2811
1.5e+05,700,12100,12100,65.109,0.9823,2811
1.5e+05,700,12100,12100,71.028,0.9832,2811
1.5e+05,700,12100,12100,76.947,0.98392,2811
1.5e+05,700,12100,12100,82.866,0.98449,2811
1.5e+05,700,12100,12100,88.785,0.98495,2811
1.5e+05,700,12100,12100,94.704,0.98532,2811
1.5e+05,700,12100,12100,100.62,0.98561,2811
1.5e+05,700,12100,12100,106.54,0.98584,2811
1.5e+05,700,12100,12100,112.46,0.98601,2811
1.5e+05,700,12100,12100,118.38,0.98613,2811
1.5e+05,700,12221,12221,0,0,2857
1.5e+05,700,12221,12221,5.8604,0.85969,2857
1.5e+05,700,12221,12221,11.721,0.92417,2857
1.5e+05,700,12221,12221,17.581,0.94768,2857
1.5e+05,700,12221,12221,23.442,0.95976,2857
1.5e+05,700,12221,12221,29.302,0.96704,2857
1.5e+05,700,12221,12221,35.162,0.97186,2857
1.5e+05,700,12221,12221,41.023,0.97526,2857
1.5e+05,700,12221,12221,46.883,0.97775,2857
1.5e+05,700,12221,12221,52.743,0.97963,2857
1.5e+05,700,12221,12221,58.604,0.98108,2857
1.5e+05,700,12221,12221,64.464,0.98222,2857
1.5e+05,700,12221,12221,70.325,0.98312,2857
1.5e+05,700,12221,12221,76.185,0.98384,2857
1.5e+05,700,12221,12221,82.045,0.98442,2857
1.5e+05,700,12221,12221,87.906,0.98488,2857
1.5e+05,700,12221,12221,93.766,0.98525,2857
1.5e+05,700,12221,12221,99.626,0.98554,2857
1.5e+05,700,12221,12221,105.49,0.98576,2857
1.5e+05,700,12221,12221,111.35,0.98594,2857
1.5e+05,700,12221,12221,117.21,0.98606,2857
1.5e+05,700,12340,12340,0,0,2893
1.5e+05,700,12340,12340,5.8039,0.85818,2893
1.5e+05,700,12340,12340,11.608,0.9233,2893
1.5e+05,700,12340,12340,17.412,0.94708,2893
1.5e+05,700,12340,12340,23.215,0.9593,2893
1.5e+05,700,12340,12340,29.019,0.96667,2893
1.5e+05,700,12340,12340,34.823,0.97155,2893
1.5e+05,700,12340,12340,40.627,0.97499,2893
1.5e+05,700,12340,12340,46.431,0.97751,2893
1.5e+05,700,12340,12340,52.235,0.97942,2893
1.5e+05,700,12340,12340,58.039,0.9809,2893
1.5e+05,700,12340,12340,63.843,0.98205,2893
1.5e+05,700,12340,12340,69.646,0.98297,2893
1.5e+05,700,12340,12340,75.45,0.98371,2893
1.5e+05,700,12340,12340,81.254,0.9843,2893
1.5e+05,700,12340,12340,87.058,0.98477,2893
1.5e+05,700,12340,12340,92.862,0.98515,2893
1.5e+05,700,12340,12340,98.666,0.98544,2893
1.5e+05,700,12340,12340,104.47,0.98568,2893
1.5e+05,700,12340,12340,110.27,0.98586,2893
1.5e+05,700,12340,12340,116.08,0.98599,2893
1.5e+05,700,12459,12459,0,0,2948
1.5e+05,700,12459,12459,5.7484,0.85968,2948
1.5e+05,700,12459,12459,11.497,0.92415,2948
1.5e+05,700,12459,12459,17.245,0.94766,2948
1.5e+05,700,12459,12459,22.994,0.95973,2948
1.5e+05,700,12459,12459,28.742,0.96701,2948
1.5e+05,700,12459,12459,34.491,0.97182,2948
1.5e+05,700,12459,12459,40.239,0.97521,2948
1.5e+05,700,12459,12459,45.987,0.97769,2948
1.5e+05,700,12459,12459,51.736,0.97956,2948
1.5e+05,700,12459,12459,57.484,0.981,2948
1.5e+05,700,12459,12459,63.233,0.98213,2948
1.5e+05,700,12459,12459,68.981,0.98303,2948
1.5e+05,700,12459,12459,74.73,0.98374,2948
1.5e+05,700,12459,12459,80.478,0.98431,2948
1.5e+05,700,12459,12459,86.226,0.98477,2948
1.5e+05,700,12459,12459,91.975,0.98513,2948
1.5e+05,700,12459,12459,97.723,0.98541,2948
1.5e+05,700,12459,12459,103.47,0.98563,2948
1.5e+05,700,12459,12459,109.22,0.98579,2948
1.5e+05,700,12459,12459,114.97,0.98591,2948
1.5e+05,700,12572,12572,0,0,2997
1.5e+05,700,12572,12572,5.6968,0.85827,2997
1.5e+05,700,12572,12572,11.394,0.92334,2997
1.5e+05,700,12572,12572,17.09,0.9471,2997
1.5e+05,700,12572,12572,22.787,0.9593,2997
1.5e+05,700,12572,12572,28.484,0.96666,2997
1.5e+05,700,12572,12572,34.181,0.97153,2997
1.5e+05,700,12572,12572,39.877,0.97495,2997
1.5e+05,700,12572,12572,45.574,0.97747,2997
1.5e+05,700,12572,12572,51.271,0.97937,2997
1.5e+05,700,12572,12572,56.968,0.98083,2997
1.5e+05,700,12572,12572,62.664,0.98198,2997
1.5e+05,700,12572,12572,68.361,0.98289,2997
1.5e+05,700,12572,12572,74.058,0.98361,2997
1.5e+05,700,12572,12572,79.755,0.98419,2997
1.5e+05,700,12572,12572,85.451,0.98466,2997
1.5e+05,700,12572,12572,91.148,0.98503,2997
1.5e+05,700,12572,12572,96.845,0.98532,2997
1.5e+05,700,12572,12572,102.54,0.98554,2997
1.5e+05,700,12572,12572,108.24,0.98572,2997
1.5e+05,700,12572,12572,113.94,0.98584,2997
1.5e+05,700,12693,12693,0,0,3065
1.5e+05,700,12693,12693,5.6425,0.85982,3065
1.5e+05,700,12693,12693,11.285,0.92422,3065
1.5e+05,700,12693,12693,16.927,0.9477,3065
1.5e+05,700,12693,12693,22.57,0.95974,3065
1.5e+05,700,12693,12693,28.212,0.967,3065
1.5e+05,700,12693,12693,33.855,0.9718,3065
1.5e+05,700,12693,12693,39.497,0.97517,3065
1.5e+05,700,12693,12693,45.14,0.97764,3065
1.5e+05,700,12693,12693,50.782,0.9795,3065
1.5e+05,700,12693,12693,56.425,0.98093,3065
1.5e+05,700,12693,12693,62.067,0.98206,3065
1.5e+05,700,12693,12693,67.71,0.98294,3065
1.5e+05,700,12693,12693,73.352,0.98364,3065
1.5e+05,700,12693,12693,78.994,0.9842,3065
1.5e+05,700,12693,12693,84.637,0.98465,3065
1.5e+05,700,12693,12693,90.279,0.985,3065
1.5e+05,700,12693,12693,95.922,0.98527,3065
1.5e+05,700,12693,12693,101.56,0.98548,3065
1.5e+05,700,12693,12693,107.21,0.98563,3065
1.5e+05,700,12693,12693,112.85,0.98574,3065
1.5e+05,700,12808,12808,0,0,3103
1.5e+05,700,12808,12808,5.5918,0.86001,3103
1.5e+05,700,12808,12808,11.184,0.92433,3103
1.5e+05,700,12808,12808,16.775,0.94776,3103
1.5e+05,700,12808,12808,22.367,0.95979,3103
1.5e+05,700,12808,12808,27.959,0.96703,3103
1.5e+05,700,12808,12808,33.551,0.97182,3103
1.5e+05,700,12808,12808,39.143,0.97518,3103
1.5e+05,700,12808,12808,44.734,0.97764,3103
1.5e+05,700,12808,12808,50.326,0.97949,3103
1.5e+05,700,12808,12808,55.918,0.98092,3103
1.5e+05,700,12808,12808,61.51,0.98203,3103
1.5e+05,700,12808,12808,67.102,0.98291,3103
1.5e+05,700,12808,12808,72.693,0.9836,3103
1.5e+05,700,12808,12808,78.285,0.98416,3103
1.5e+05,700,12808,12808,83.877,0.9846,3103
1.5e+05,700,12808,12808,89.469,0.98494,3103
1.5e+05,700,12808,12808,95.061,0.98521,3103
1.5e+05,700,12808,12808,100.65,0.98541,3103
1.5e+05,700,12808,12808,106.24,0.98556,3103
1.5e+05,700,12808,12808,111.84,0.98567,3103
1.5e+05,700,12928,12928,0,0,3139
1.5e+05,700,12928,12928,5.5399,0.85857,3139
1.5e+05,700,12928,12928,11.08,0.9235,3139
1.5e+05,700,12928,12928,16.62,0.94719,3139
1.5e+05,700,12928,12928,22.16,0.95934,3139
1.5e+05,700,12928,12928,27.699,0.96667,3139
1.5e+05,700,12928,12928,33.239,0.97152,3139
1.5e+05,700,12928,12928,38.779,0.97492,3139
1.5e+05,700,12928,12928,44.319,0.97742,3139
1.5e+05,700,12928,12928,49.859,0.9793,3139
1.5e+05,700,12928,12928,55.399,0.98074,3139
1.5e+05,700,12928,12928,60.939,0.98188,3139
1.5e+05,700,12928,12928,66.479,0.98277,3139
1.5e+05,700,12928,12928,72.019,0.98348,3139
1.5e+05,700,12928,12928,77.558,0.98404,3139
1.5e+05,700,12928,12928,83.098,0.98449,3139
1.5e+05,700,12928,12928,88.638,0.98485,3139
1.5e+05,700,12928,12928,94.178,0.98512,3139
1.5e+05,700,12928,12928,99.718,0.98534,3139
1.5e+05,700,12928,12928,105.26,0.98549,3139
1.5e+05,700,12928,12928,110.8,0.9856,3139
1.5e+05,700,13051,13051,0,0,3174
1.5e+05,700,13051,13051,5.4877,0.85711,3174
1.5e+05,700,13051,13051,10.975,0.92265,3174
1.5e+05,700,13051,13051,16.463,0.94659,3174
1.5e+05,700,13051,13051,21.951,0.95889,3174
1.5e+05,700,13051,13051,27.438,0.96631,3174
1.5e+05,700,13051,13051,32.926,0.97121,3174
1.5e+05,700,13051,13051,38.414,0.97466,3174
1.5e+05,700,13051,13051,43.901,0.97719,3174
1.5e+05,700,13051,13051,49.389,0.9791,3174
1.5e+05,700,13051,13051,54.877,0.98057,3174
1.5e+05,700,13051,13051,60.364,0.98172,3174
1.5e+05,700,13051,13051,65.852,0.98263,3174
1.5e+05,700,13051,13051,71.34,0.98335,3174
1.5e+05,700,13051,13051,76.828,0.98393,3174
1.5e+05,700,13051,13051,82.315,0.98439,3174
1.5e+05,700,13051,13051,87.803,0.98475,3174
1.5e+05,700,13051,13051,93.291,0.98504,3174
1.5e+05,700,13051,13051,98.778,0.98525,3174
1.5e+05,700,13051,13051,104.27,0.98542,3174
1.5e+05,700,13051,13051,109.75,0.98554,3174
1.5e+05,700,13175,13175,0,0,3219
1.5e+05,700,13175,13175,5.436,0.85559,3219
1.5e+05,700,13175,13175,10.872,0.92177,3219
1.5e+05,700,13175,13175,16.308,0.94598,3219
1.5e+05,700,13175,13175,21.744,0.95842,3219
1.5e+05,700,13175,13175,27.18,0.96593,3219
1.5e+05,700,13175,13175,32.616,0.9709,3219
1.5e+05,700,13175,13175,38.052,0.97439,3219
1.5e+05,700,13175,13175,43.488,0.97695,3219
1.5e+05,700,13175,13175,48.924,0.97889,3219
1.5e+05,700,13175,13175,54.36,0.98038,3219
1.5e+05,700,13175,13175,59.796,0.98155,3219
1.5e+05,700,13175,13175,65.232,0.98248,3219
1.5e+05,700,13175,13175,70.668,0.98322,3219
1.5e+05,700,13175,13175,76.104,0.9838,3219
1.5e+05,700,13175,13175,81.54,0.98428,3219
1.5e+05,700,13175,13175,86.977,0.98465,3219
1.5e+05,700,13175,13175,92.413,0.98494,3219
1.5e+05,700,13175,13175,97.849,0.98517,3219
1.5e+05,700,13175,13175,103.28,0.98534,3219
1.5e+05,700,13175,13175,108.72,0.98546,3219
1.5e+05,700,13277,13277,0,0,3298
1.5e+05,700,13277,13277,5.3943,0.85629,3298
1.5e+05,700,13277,13277,10.789,0.92217,3298
1.5e+05,700,13277,13277,16.183,0.94625,3298
1.5e+05,700,13277,13277,21.577,0.95862,3298
1.5e+05,700,13277,13277,26.971,0.96608,3298
1.5e+05,700,13277,13277,32.366,0.97101,3298
1.5e+05,700,13277,13277,37.76,0.97448,3298
1.5e+05,700,13277,13277,43.154,0.97702,3298
1.5e+05,700,13277,13277,48.548,0.97894,3298
1.5e+05,700,13277,13277,53.943,0.98041,3298
1.5e+05,700,13277,13277,59.337,0.98157,3298
1.5e+05,700,13277,13277,64.731,0.98248,3298
1.5e+05,700,13277,13277,70.126,0.9832,3298
1.5e+05,700,13277,13277,75.52,0.98378,3298
1.5e+05,700,13277,13277,80.914,0.98424,3298
1.5e+05,700,13277,13277,86.308,0.98461,3298
1.5e+05,700,13277,13277,91.703,0.98489,3298
1.5e+05,700,13277,13277,97.097,0.98511,3298
1.5e+05,700,13277,13277,102.49,0.98527,3298
1.5e+05,700,13277,13277,107.89,0.98538,3298
1.5e+05,700,13409,13409,0,0,3341
1.5e+05,700,13409,13409,5.3412,0.85469,3341
1.5e+05,700,13409,13409,10.682,0.92124,3341
1.5e+05,700,13409,13409,16.024,0.9456,3341
1.5e+05,700,13409,13409,21.365,0.95812,3341
1.5e+05,700,13409,13409,26.706,0.96567,3341
1.5e+05,700,13409,13409,32.047,0.97068,3341
1.5e+05,700,13409,13409,37.388,0.97419,3341
1.5e+05,700,13409,13409,42.729,0.97677,3341
1.5e+05,700,13409,13409,48.071,0.97872,3341
1.5e+05,700,13409,13409,53.412,0.98022,3341
1.5e+05,700,13409,13409,58.753,0.98139,3341
1.5e+05,700,13409,13409,64.094,0.98232,3341
1.5e+05,700,13409,13409,69.435,0.98306,3341
1.5e+05,700,13409,13409,74.776,0.98365,3341
1.5e+05,700,13409,13409,80.118,0.98412,3341
1.5e+05,700,13409,13409,85.459,0.9845,3341
1.5e+05,700,13409,13409,90.8,0.98479,3341
1.5e+05,700,13409,13409,96.141,0.98502,3341
1.5e+05,700,13409,13409,101.48,0.98519,3341
1.5e+05,700,13409,13409,106.82,0.98531,3341
1.5e+05,700,13511,13511,0,0,3370
1.5e+05,700,13511,13511,5.3008,0.85332,3370
1.5e+05,700,13511,13511,10.602,0.92045,3370
1.5e+05,700,13511,13511,15.903,0.94505,3370
1.5e+05,700,13511,13511,21.203,0.9577,3370
1.5e+05,700,13511,13511,26.504,0.96533,3370
1.5e+05,700,13511,13511,31.805,0.97039,3370
1.5e+05,700,13511,13511,37.106,0.97395,3370
1.5e+05,700,13511,13511,42.407,0.97656,3370
1.5e+05,700,13511,13511,47.708,0.97853,3370
1.5e+05,700,13511,13511,53.008,0.98005,3370
1.5e+05,700,13511,13511,58.309,0.98125,3370
1.5e+05,700,13511,13511,63.61,0.98219,3370
1.5e+05,700,13511,13511,68.911,0.98295,3370
1.5e+05,700,13511,13511,74.212,0.98355,3370
1.5e+05,700,13511,13511,79.513,0.98403,3370
1.5e+05,700,13511,13511,84.814,0.98441,3370
1.5e+05,700,13511,13511,90.114,0.98471,3370
1.5e+05,700,13511,13511,95.415,0.98495,3370
1.5e+05,700,13511,13511,100.72,0.98513,3370
1.5e+05,700,13511,13511,106.02,0.98525,3370
1.5e+05,700,13639,13639,0,0,3446
1.5e+05,700,13639,13639,5.2511,0.85484,3446
1.5e+05,700,13639,13639,10.502,0.92132,3446
1.5e+05,700,13639,13639,15.753,0.94564,3446
1.5e+05,700,13639,13639,21.004,0.95814,3446
1.5e+05,700,13639,13639,26.255,0.96568,3446
1.5e+05,700,13639,13639,31.507,0.97066,3446
1.5e+05,700,13639,13639,36.758,0.97417,3446
1.5e+05,700,13639,13639,42.009,0.97673,3446
1.5e+05,700,13639,13639,47.26,0.97867,3446
1.5e+05,700,13639,13639,52.511,0.98016,3446
1.5e+05,700,13639,13639,57.762,0.98132,3446
1.5e+05,700,13639,13639,63.013,0.98224,3446
1.5e+05,700,13639,13639,68.264,0.98297,3446
1.5e+05,700,13639,13639,73.515,0.98356,3446
1.5e+05,700,13639,13639,78.766,0.98402,3446
1.5e+05,700,13639,13639,84.018,0.98438,3446
1.5e+05,700,13639,13639,89.269,0.98467,3446
1.5e+05,700,13639,13639,94.52,0.98488,3446
1.5e+05,700,13639,13639,99.771,0.98505,3446
1.5e+05,700,13639,13639,105.02,0.98516,3446
1.5e+05,700,13767,13767,0,0,3480
1.5e+05,700,13767,13767,5.2023,0.85339,3480
1.5e+05,700,13767,13767,10.405,0.92048,3480
1.5e+05,700,13767,13767,15.607,0.94505,3480
1.5e+05,700,13767,13767,20.809,0.95769,3480
1.5e+05,700,13767,13767,26.011,0.96531,3480
1.5e+05,700,13767,13767,31.214,0.97036,3480
1.5e+05,700,13767,13767,36.416,0.97391,3480
1.5e+05,700,13767,13767,41.618,0.97651,3480
1.5e+05,700,13767,13767,46.82,0.97847,3480
1.5e+05,700,13767,13767,52.023,0.97998,3480
1.5e+05,700,13767,13767,57.225,0.98117,3480
1.5e+05,700,13767,13767,62.427,0.9821,3480
1.5e+05,700,13767,13767,67.63,0.98285,3480
1.5e+05,700,13767,13767,72.832,0.98344,3480
1.5e+05,700,13767,13767,78.034,0.98391,3480
1.5e+05,700,13767,13767,83.236,0.98429,3480
1.5e+05,700,13767,13767,88.439,0.98458,3480
1.5e+05,700,13767,13767,93.641,0.9848,3480
1.5e+05,700,13767,13767,98.843,0.98497,3480
1.5e+05,700,13767,13767,104.05,0.98509,3480
1.5e+05,700,13874,13874,0,0,3547
1.5e+05,700,13874,13874,5.1622,0.85321,3547
1.5e+05,700,13874,13874,10.324,0.92037,3547
1.5e+05,700,13874,13874,15.486,0.94497,3547
1.5e+05,700,13874,13874,20.649,0.95762,3547
1.5e+05,700,13874,13874,25.811,0.96525,3547
1.5e+05,700,13874,13874,30.973,0.9703,3547
1.5e+05,700,13874,13874,36.135,0.97385,3547
1.5e+05,700,13874,13874,41.297,0.97645,3547
1.5e+05,700,13874,13874,46.459,0.97842,3547
1.5e+05,700,13874,13874,51.622,0.97993,3547
1.5e+05,700,13874,13874,56.784,0.98111,3547
1.5e+05,700,13874,13874,61.946,0.98204,3547
1.5e+05,700,13874,13874,67.108,0.98279,3547
1.5e+05,700,13874,13874,72.27,0.98338,3547
1.5e+05,700,13874,13874,77.432,0.98385,3547
1.5e+05,700,13874,13874,82.594,0.98422,3547
1.5e+05,700,13874,13874,87.757,0.98451,3547
1.5e+05,700,13874,13874,92.919,0.98473,3547
1.5e+05,700,13874,13874,98.081,0.9849,3547
1.5e+05,700,13874,13874,103.24,0.98502,3547
1.5e+05,700,13986,13986,0,0,3588
1.5e+05,700,13986,13986,5.1208,0.85302,3588
1.5e+05,700,13986,13986,10.242,0.92026,3588
1.5e+05,700,13986,13986,15.362,0.94489,3588
1.5e+05,700,13986,13986,20.483,0.95755,3588
1.5e+05,700,13986,13986,25.604,0.96519,3588
1.5e+05,700,13986,13986,30.725,0.97024,3588
1.5e+05,700,13986,13986,35.846,0.9738,3588
1.5e+05,700,13986,13986,40.967,0.9764,3588
1.5e+05,700,13986,13986,46.087,0.97836,3588
1.5e+05,700,13986,13986,51.208,0.97987,3588
1.5e+05,700,13986,13986,56.329,0.98105,3588
1.5e+05,700,13986,13986,61.45,0.98199,3588
1.5e+05,700,13986,13986,66.571,0.98273,3588
1.5e+05,700,13986,13986,71.691,0.98332,3588
1.5e+05,700,13986,13986,76.812,0.98379,3588
1.5e+05,700,13986,13986,81.933,0.98416,3588
1.5e+05,700,13986,13986,87.054,0.98444,3588
1.5e+05,700,13986,13986,92.175,0.98467,3588
1.5e+05,700,13986,13986,97.295,0.98483,3588
1.5e+05,700,13986,13986,102.42,0.98494,3588
1.5e+05,700,14107,14107,0,0,3658
1.5e+05,700,14107,14107,5.0769,0.85432,3658
1.5e+05,700,14107,14107,10.154,0.921,3658
1.5e+05,700,14107,14107,15.231,0.9454,3658
1.5e+05,700,14107,14107,20.308,0.95793,3658
1.5e+05,700,14107,14107,25.384,0.96548,3658
1.5e+05,700,14107,14107,30.461,0.97047,3658
1.5e+05,700,14107,14107,35.538,0.97398,3658
1.5e+05,700,14107,14107,40.615,0.97654,3658
1.5e+05,700,14107,14107,45.692,0.97847,3658
1.5e+05,700,14107,14107,50.769,0.97995,3658
1.5e+05,700,14107,14107,55.846,0.98111,3658
1.5e+05,700,14107,14107,60.923,0.98202,3658
1.5e+05,700,14107,14107,66,0.98274,3658
1.5e+05,700,14107,14107,71.076,0.98331,3658
1.5e+05,700,14107,14107,76.153,0.98376,3658
1.5e+05,700,14107,14107,81.23,0.98411,3658
1.5e+05,700,14107,14107,86.307,0.98439,3658
1.5e+05,700,14107,14107,91.384,0.98459,3658
1.5e+05,700,14107,14107,96.461,0.98474,3658
1.5e+05,700,14107,14107,101.54,0.98484,3658
1.5e+05,700,14234,14234,0,0,3700
1.5e+05,700,14234,14234,5.0316,0.85276,3700
1.5e+05,700,14234,14234,10.063,0.92009,3700
1.5e+05,700,14234,14234,15.095,0.94476,3700
1.5e+05,700,14234,14234,20.126,0.95744,3700
1.5e+05,700,14234,14234,25.158,0.96509,3700
1.5e+05,700,14234,14234,30.19,0.97014,3700
1.5e+05,700,14234,14234,35.221,0.9737,3700
1.5e+05,700,14234,14234,40.253,0.97629,3700
1.5e+05,700,14234,14234,45.284,0.97825,3700
1.5e+05,700,14234,14234,50.316,0.97976,3700
1.5e+05,700,14234,14234,55.348,0.98094,3700
1.5e+05,700,14234,14234,60.379,0.98186,3700
1.5e+05,700,14234,14234,65.411,0.9826,3700
1.5e+05,700,14234,14234,70.442,0.98318,3700
1.5e+05,700,14234,14234,75.474,0.98364,3700
1.5e+05,700,14234,14234,80.506,0.98401,3700
1.5e+05,700,14234,14234,85.537,0.98429,3700
1.5e+05,700,14234,14234,90.569,0.9845,3700
1.5e+05,700,14234,14234,95.6,0.98466,3700
1.5e+05,700,14234,14234,100.63,0.98477,3700
1.5e+05,700,14354,14354,0,0,3771
1.5e+05,700,14354,14354,4.9895,0.85338,3771
1.5e+05,700,14354,14354,9.9791,0.92045,3771
1.5e+05,700,14354,14354,14.969,0.945,3771
1.5e+05,700,14354,14354,19.958,0.95761,3771
1.5e+05,700,14354,14354,24.948,0.96521,3771
1.5e+05,700,14354,14354,29.937,0.97024,3771
1.5e+05,700,14354,14354,34.927,0.97376,3771
1.5e+05,700,14354,14354,39.916,0.97634,3771
1.5e+05,700,14354,14354,44.906,0.97828,3771
1.5e+05,700,14354,14354,49.895,0.97977,3771
1.5e+05,700,14354,14354,54.885,0.98093,3771
1.5e+05,700,14354,14354,59.874,0.98185,3771
1.5e+05,700,14354,14354,64.864,0.98257,3771
1.5e+05,700,14354,14354,69.853,0.98314,3771
1.5e+05,700,14354,14354,74.843,0.98359,3771
1.5e+05,700,14354,14354,79.832,0.98394,3771
1.5e+05,700,14354,14354,84.822,0.98422,3771
1.5e+05,700,14354,14354,89.812,0.98442,3771
1.5e+05,700,14354,14354,94.801,0.98457,3771
1.5e+05,700,14354,14354,99.791,0.98466,3771
1.5e+05,700,14465,14465,0,0,3806
1.5e+05,700,14465,14465,4.9512,0.85224,3806
1.5e+05,700,14465,14465,9.9025,0.91978,3806
1.5e+05,700,14465,14465,14.854,0.94453,3806
1.5e+05,700,14465,14465,19.805,0.95726,3806
1.5e+05,700,14465,14465,24.756,0.96492,3806
1.5e+05,700,14465,14465,29.707,0.97,3806
1.5e+05,700,14465,14465,34.659,0.97356,3806
1.5e+05,700,14465,14465,39.61,0.97616,3806
1.5e+05,700,14465,14465,44.561,0.97812,3806
1.5e+05,700,14465,14465,49.512,0.97963,3806
1.5e+05,700,14465,14465,54.464,0.98081,3806
1.5e+05,700,14465,14465,59.415,0.98173,3806
1.5e+05,700,14465,14465,64.366,0.98246,3806
1.5e+05,700,14465,14465,69.317,0.98305,3806
1.5e+05,700,14465,14465,74.269,0.9835,3806
1.5e+05,700,14465,14465,79.22,0.98386,3806
1.5e+05,700,14465,14465,84.171,0.98414,3806
1.5e+05,700,14465,14465,89.122,0.98435,3806
1.5e+05,700,14465,14465,94.074,0.9845,3806
1.5e+05,700,14465,14465,99.025,0.98461,3806
1.5e+05,700,14585,14585,0,0,3837
1.5e+05,700,14585,14585,4.9105,0.84958,3837
1.5e+05,700,14585,14585,9.821,0.91824,3837
1.5e+05,700,14585,14585,14.732,0.94346,3837
1.5e+05,700,14585,14585,19.642,0.95644,3837
1.5e+05,700,14585,14585,24.553,0.96427,3837
1.5e+05,700,14585,14585,29.463,0.96946,3837
1.5e+05,700,14585,14585,34.374,0.9731,3837
1.5e+05,700,14585,14585,39.284,0.97577,3837
1.5e+05,700,14585,14585,44.195,0.97779,3837
1.5e+05,700,14585,14585,49.105,0.97934,3837
1.5e+05,700,14585,14585,54.016,0.98055,3837
1.5e+05,700,14585,14585,58.926,0.98151,3837
1.5e+05,700,14585,14585,63.837,0.98227,3837
1.5e+05,700,14585,14585,68.747,0.98288,3837
1.5e+05,700,14585,14585,73.658,0.98336,3837
1.5e+05,700,14585,14585,78.568,0.98374,3837
1.5e+05,700,14585,14585,83.479,0.98404,3837
1.5e+05,700,14585,14585,88.389,0.98427,3837
1.5e+05,700,14585,14585,93.3,0.98443,3837
1.5e+05,700,14585,14585,98.21,0.98455,3837
1.5e+05,700,14705,14705,0,0,3894
1.5e+05,700,14705,14705,4.8704,0.85006,3894
1.5e+05,700,14705,14705,9.7409,0.91851,3894
1.5e+05,700,14705,14705,14.611,0.94364,3894
1.5e+05,700,14705,14705,19.482,0.95657,3894
1.5e+05,700,14705,14705,24.352,0.96437,3894
1.5e+05,700,14705,14705,29.223,0.96953,3894
1.5e+05,700,14705,14705,34.093,0.97315,3894
1.5e+05,700,14705,14705,38.963,0.97581,3894
1.5e+05,700,14705,14705,43.834,0.97781,3894
1.5e+05,700,14705,14705,48.704,0.97935,3894
1.5e+05,700,14705,14705,53.575,0.98055,3894
1.5e+05,700,14705,14705,58.445,0.9815,3894
1.5e+05,700,14705,14705,63.316,0.98225,3894
1.5e+05,700,14705,14705,68.186,0.98284,3894
1.5e+05,700,14705,14705,73.057,0.98332,3894
1.5e+05,700,14705,14705,77.927,0.98369,3894
1.5e+05,700,14705,14705,82.797,0.98398,3894
1.5e+05,700,14705,14705,87.668,0.9842,3894
1.5e+05,700,14705,14705,92.538,0.98436,3894
1.5e+05,700,14705,14705,97.409,0.98447,3894
1.5e+05,700,14835,14835,0,0,3962
1.5e+05,700,14835,14835,4.8278,0.85016,3962
1.5e+05,700,14835,14835,9.6555,0.91856,3962
1.5e+05,700,14835,14835,14.483,0.94367,3962
1.5e+05,700,14835,14835,19.311,0.95658,3962
1.5e+05,700,14835,14835,24.139,0.96437,3962
1.5e+05,700,14835,14835,28.967,0.96952,3962
1.5e+05,700,14835,14835,33.794,0.97314,3962
1.5e+05,700,14835,14835,38.622,0.97578,3962
1.5e+05,700,14835,14835,43.45,0.97778,3962
1.5e+05,700,14835,14835,48.278,0.97931,3962
1.5e+05,700,14835,14835,53.105,0.98051,3962
1.5e+05,700,14835,14835,57.933,0.98145,3962
1.5e+05,700,14835,14835,62.761,0.98219,3962
1.5e+05,700,14835,14835,67.589,0.98278,3962
1.5e+05,700,14835,14835,72.416,0.98325,3962
1.5e+05,700,14835,14835,77.244,0.98362,3962
1.5e+05,700,14835,14835,82.072,0.9839,3962
1.5e+05,700,14835,14835,86.9,0.98412,3962
1.5e+05,700,14835,14835,91.727,0.98427,3962
1.5e+05,700,14835,14835,96.555,0.98438,3962
1.5e+05,700,14930,14930,0,0,3995
1.5e+05,700,14930,14930,4.797,0.84909,3995
1.5e+05,700,14930,14930,9.5941,0.91794,3995
1.5e+05,700,14930,14930,14.391,0.94323,3995
1.5e+05,700,14930,14930,19.188,0.95625,3995
1.5e+05,700,14930,14930,23.985,0.9641,3995
1.5e+05,700,14930,14930,28.782,0.96929,3995
1.5e+05,700,14930,14930,33.579,0.97294,3995
1.5e+05,700,14930,14930,38.376,0.97562,3995
1.5e+05,700,14930,14930,43.173,0.97763,3995
